Student ID,average_score,assessments_completed,performance_trend,risk_score,progress_in_semester,max_consecutive_misses
1b8ee1200a71c3a8,86.32,10,3.95,72.83,1.0,0
1ba3bd6357616437,34.97,8,-18.89,85.28,1.0,1
1bd061f6152f1a87,91.68,10,-5.21,48.44,1.0,0
1cb4cd931b0add66,95.29,10,-7.98,31.52,1.0,0
1d29fd2b66a0f323,77.52,10,-16.61,73.38,1.0,0
1db3993db3d3cf7b,93.04,10,-7.52,30.94,1.0,0
1e8e933bdd2329a1,13.07,3,-95.0,97.0,1.0,4
1f1a30def6d033d3,20.23,3,-91.67,92.28,1.0,3
2059ab82b726cbd7,64.93,10,-27.83,65.89,1.0,0
20a0f3637fe0237b,67.01,10,-14.32,54.56,1.0,0
219d9d63d9ed2823,49.48,8,-35.36,85.95,1.0,1
236163e7cd452470,100.0,10,0.0,32.11,1.0,0
241b466ba2e16455,77.46,9,-16.64,42.45,1.0,1
242babc45a773463,82.09,9,-15.48,36.67,1.0,1
24db1def7f93544d,32.56,6,-4.09,86.75,1.0,2
25b6c6a4d5f5a8c6,81.94,10,-12.67,67.16,1.0,0
2a2a5348612d8f8f,0.0,0,0.0,43.16,1.0,10
2ca12e6956c31f96,63.79,8,-17.1,57.44,1.0,2
2cf445098167b9a1,84.26,10,1.74,37.64,1.0,0
2cfab9595c0652f2,90.16,10,-6.98,47.07,1.0,0
2d08e5ad0f4b76cd,65.5,10,-22.52,82.55,1.0,0
2e98bdade7580851,69.41,9,12.2,58.15,1.0,1
2f5a9fbcd5bfe934,85.05,9,-5.81,36.13,1.0,1
3098814cf1a27792,72.23,10,-28.06,50.54,1.0,0
30fb93867233941d,82.76,10,-0.49,49.57,1.0,0
316143cb4d2ceacd,78.92,10,-1.28,26.26,1.0,0
31d0ad197d05b40f,95.83,10,-8.33,35.44,1.0,0
3406b058d04be10d,55.39,9,-11.74,74.01,1.0,1
34dd5146abb3fcb2,87.3,9,-3.75,44.03,1.0,1
35429b220d5bd080,30.36,4,-48.2,96.96,1.0,5
37a7812a134a70ee,100.0,10,0.0,36.89,1.0,0
38550e9b9dad2045,80.0,8,0.0,36.7,1.0,2
3977c3ce5009266a,75.0,8,-12.5,78.2,1.0,1
398194dba8532794,100.0,10,0.0,15.14,1.0,0
39e9033521b98f86,98.07,10,0.13,6.81,1.0,0
3dc34f7b14d70125,10.0,1,0.0,92.0,1.0,8
3e8535d6f9ee2320,56.19,8,-30.52,87.35,1.0,2
4093789373f04294,45.53,6,-9.7,65.94,1.0,3
40a8c5b8b579fa2a,62.26,9,-19.27,56.86,1.0,1
4225da6578de5e07,81.34,10,13.65,57.89,1.0,0
4410db940ccd81ab,45.67,5,-16.67,77.71,1.0,4
441a1ae7faa11e1f,52.53,6,0.1,37.21,1.0,2
4460e4307636ead0,35.75,7,-41.07,80.8,1.0,2
44cde94d48618755,88.75,10,-12.1,30.15,1.0,0
458a78dedea92576,96.38,10,-7.25,20.54,1.0,0
47654ca5efe2bb65,61.7,8,-28.61,60.35,1.0,2
49a223d76a72768b,82.83,9,-15.42,56.76,1.0,1
49dc54275e10b7b6,51.76,8,-29.74,65.8,1.0,2
4ade4bf22f388fcf,81.26,9,-1.7,71.44,1.0,1
4ca30d919cb53979,90.0,9,0.0,31.36,1.0,1
4d67d404059868e0,74.86,10,-1.02,45.55,1.0,0
4da9548efb98cda6,96.25,10,-7.5,52.32,1.0,0
4eb30e37e96fd0c3,43.67,7,-45.87,80.33,1.0,2
4ebbbdaa9f0063eb,20.0,2,0.0,98.0,1.0,7
4f4f227427df192e,74.84,10,-5.49,60.94,1.0,0
502c9e70eb73e41b,82.84,10,-12.61,46.85,1.0,0
50360aa68273b55f,45.66,6,-22.09,90.56,1.0,2
5045e741da064060,95.56,10,8.88,65.52,1.0,0
5071cd1a8d3c59c0,21.84,4,-64.99,73.32,1.0,3
50bb0394596e9d66,66.44,10,-32.11,54.66,1.0,0
5122c7b62309445b,76.97,9,14.57,65.9,1.0,1
514faa15a6a7ba1e,79.82,10,4.5,81.28,1.0,0
51e6ac3a761aa696,59.25,10,-15.89,35.52,1.0,0
51fe1bc56da6fa45,100.0,10,0.0,2.88,1.0,0
5251f33e485e0c1e,50.2,8,-8.9,81.59,1.0,2
54de952cd7ab6a9a,82.36,10,-11.05,76.71,1.0,0
58585b15ef3e4b50,80.77,10,-6.56,41.94,1.0,0
585d6641ddf5c7b0,81.61,9,18.98,22.8,1.0,1
5cb32a082f93aa8c,45.91,7,-40.02,58.12,1.0,2
5cbca9d2121ee7ea,80.97,10,-12.97,49.04,1.0,0
5cced2b4f5fbcf18,100.0,10,0.0,30.7,1.0,0
5e2b2e1fd8d8727b,86.38,10,-1.82,53.07,1.0,0
629c8a0ee529bccd,83.03,9,-4.42,58.51,1.0,1
63580a3d7de5c922,100.0,10,0.0,24.29,1.0,0
6393ab358f6b93c6,15.1,3,5.0,32.2,1.0,5
63aa401df8fa1be7,83.06,10,-0.22,65.4,1.0,0
63ed1dd0fb5274cc,66.94,9,-24.7,79.45,1.0,1
63f767c6262e2bb3,67.2,9,-39.76,64.62,1.0,1
6604127cdf45d34d,61.6,10,-13.22,62.05,1.0,0
6623050a1401743d,92.86,10,-12.56,72.87,1.0,0
66c6bc784863c96c,23.49,6,-7.4,90.16,1.0,4
68e38dd6656347d4,81.93,10,-16.72,74.29,1.0,0
69a9354fdaa74348,18.1,3,-85.71,92.67,1.0,7
6a6fe1247e65502d,100.0,10,0.0,13.19,1.0,0
6a7ce2173c7cfa7c,69.41,9,-17.18,78.54,1.0,1
6af01b4437c27f07,63.31,9,-18.62,69.31,1.0,1
6c11b966b4452fdf,99.07,10,-1.87,17.37,1.0,0
6c24c4ac3518c50b,67.78,10,7.77,75.41,1.0,0
6df6441e9268e3f5,98.65,10,-2.7,42.88,1.0,0
6e993f22bcfa4357,27.46,6,-40.86,86.09,1.0,2
6ea11cf706affc63,96.45,10,-2.63,42.15,1.0,0
6fc796b5381f3f2a,71.2,10,-17.06,58.95,1.0,0
70034ade57f42ce5,63.29,7,-12.81,65.33,1.0,2
71ffd73b9a388889,61.09,9,-27.19,75.52,1.0,1
720d2dbc3b68959f,100.0,10,0.0,18.05,1.0,0
743bcbf815851704,77.94,10,1.82,49.4,1.0,0
7496ea52c546aaba,76.9,10,-32.6,75.61,1.0,0
76ea16313027ddb1,93.73,10,-3.4,38.86,1.0,0
7927811695a5acb8,92.87,10,4.26,44.27,1.0,0
7c650a11f1613ece,56.64,10,-45.45,76.36,1.0,0
7ea4926ba897131b,100.0,10,0.0,26.53,1.0,0
7f4ea6d0f6ddd765,37.12,6,-36.52,86.69,1.0,4
8030b881042f47e4,94.08,10,-11.85,11.26,1.0,0
80e4f5f7ab45ddb4,97.12,10,-5.77,70.23,1.0,0
813969ec5e3699bc,98.26,10,3.49,39.84,1.0,0
824b281e54692092,79.08,9,-1.02,74.05,1.0,1
83453bb3ad311445,73.16,9,4.55,74.94,1.0,1
83fa4b53f222042b,86.9,10,-19.8,47.58,1.0,0
859d9322e00a2a99,71.26,10,-21.52,49.65,1.0,0
8661563ecfe0171e,42.52,7,-15.81,60.91,1.0,2
86ff0d04109c1aed,88.07,10,-11.79,27.38,1.0,0
8818ca423e95af32,90.5,10,-7.17,33.03,1.0,0
89012b465cb5e401,82.72,10,-6.4,67.41,1.0,0
8a95cb59aa57a504,65.62,10,-11.13,79.62,1.0,0
8bc6a84d741ed4d1,88.37,10,-11.94,32.27,1.0,0
8c04d5eee087436b,56.09,7,-32.08,80.77,1.0,1
8ccd8af2ce15e414,0.0,0,0.0,100.0,1.0,10
8fe2b805b37c2e36,47.35,9,-31.92,71.72,1.0,1
901d501e5e3fc4fb,42.5,7,-26.33,90.96,1.0,3
90402370f27462da,41.03,5,-35.2,69.42,1.0,5
9053681666d81bc7,21.14,3,-88.57,72.21,1.0,7
91c02818c8b3ed84,43.49,6,-35.99,91.6,1.0,4
922ed0a8d1695836,99.68,10,0.64,52.87,1.0,0
9264dc756e04aaea,88.96,10,-17.51,58.59,1.0,0
92bb05bbd8f45d77,77.38,9,-22.16,71.72,1.0,1
9313dc6cbfb3a7bd,100.0,10,0.0,24.01,1.0,0
937b29be9e061839,64.79,10,-18.98,70.44,1.0,0
9423383276d16969,80.34,10,-11.01,70.81,1.0,0
947c9e15e8592c95,69.15,10,-22.88,37.05,1.0,0
967065e19d1869f4,13.0,2,-30.0,96.92,1.0,8
97a454b0a65223e1,61.76,10,-7.33,78.73,1.0,0
98bdc9179cae4c91,25.87,4,-20.66,97.41,1.0,6
99af1df4fef36822,86.9,9,-0.6,44.93,1.0,1
9a2f08686079a542,64.38,8,-8.62,86.73,1.0,1
9a393aedd6599712,94.72,10,-10.57,29.63,1.0,0
9a50acd7bbefa0e2,57.27,7,3.72,62.8,1.0,1
9aa1f26acdc8e24e,81.12,9,-3.22,46.22,1.0,1
9c73860d96d0b71e,51.43,8,-40.12,73.98,1.0,2
9e446a42ce23cad5,84.87,10,-9.0,80.3,1.0,0
9f3f05c8ebaa74dd,35.14,4,-24.29,85.73,1.0,6
a08853b1a7f7a812,83.33,9,-16.67,72.7,1.0,1
a0930c15e4b617c4,95.93,10,1.47,65.61,1.0,0
a2271297461e59b6,75.64,9,8.25,60.92,1.0,1
a261a3b1d85776c7,85.04,10,-20.0,64.53,1.0,0
a44ed29efbc63e8d,93.14,10,13.71,41.39,1.0,0
a82f24a9bb148a02,98.45,10,-3.1,34.37,1.0,0
a8d1ead55fe7e895,91.85,10,-10.58,35.25,1.0,0
a92bc68681abd10d,96.47,10,4.13,20.69,1.0,0
aa39f27bc7294c45,85.13,10,-11.56,40.54,1.0,0
aa74374e6a83a61c,64.19,9,6.35,60.69,1.0,1
aa943692e7e39d38,95.26,10,0.28,57.11,1.0,0
ab82718c4f2388a3,75.74,10,-18.43,63.31,1.0,0
ac7e3295568547b9,90.47,10,-10.94,61.58,1.0,0
ad9302387da8e1e7,82.27,10,-21.93,46.98,1.0,0
ada6b8ffb07b2bbe,79.82,9,-14.31,47.25,1.0,1
af5dfea8e1664d60,47.9,6,-15.5,88.5,1.0,4
afbbe3598d6b0cd2,69.58,8,-26.04,49.3,1.0,1
b0a87e2290ac1093,100.0,10,0.0,16.91,1.0,0
b0c3633b4cd37dce,90.07,10,6.79,26.4,1.0,0
b3685a33c7930ff3,73.22,10,-7.04,71.61,1.0,0
b3f0b089124b7bf8,92.87,10,3.33,54.25,1.0,0
b3feaa67bcf84bca,80.6,10,-23.72,44.75,1.0,0
b408376ca317a661,92.92,10,-9.83,22.09,1.0,0
b58334de7d3f9b6f,66.98,9,-30.32,78.35,1.0,1
b59de64026e78d65,81.59,10,-8.11,32.39,1.0,0
b7a7057e6ff1537d,75.16,10,-6.89,60.68,1.0,0
b819ec1721ecbd86,62.41,8,-4.43,45.02,1.0,1
b8c5a3445f49e865,50.12,8,-12.9,86.32,1.0,1
b8e3969c631c34eb,96.25,10,-7.5,58.22,1.0,0
b9340db2edd288bd,95.9,10,1.52,29.97,1.0,0
b943fd3b62385c00,88.87,9,-0.83,20.13,1.0,1
ba32c72380e77f0a,55.56,9,-7.26,71.04,1.0,1
ba351b065c3bc1c0,82.18,9,-19.56,31.5,1.0,1
ba63b82ac8c4f82a,89.19,10,-2.02,41.03,1.0,0
bb15598713a5eaaa,44.55,8,-24.08,90.6,1.0,2
bb9d2fc37c832ecc,72.51,9,-15.44,86.63,1.0,1
bc5c91161a3ccce4,44.88,5,15.1,55.7,1.0,4
be2b5869efe5ea85,69.09,9,-22.78,35.83,1.0,1
bea9e4a7c7e51cbb,69.83,10,-5.71,84.25,1.0,0
bf2515efe4155ee8,55.69,10,-24.41,67.02,1.0,0
bf9d36367bbd52c7,83.4,10,-12.33,63.08,1.0,0
bff99d87e12777c3,58.88,10,-16.92,74.93,1.0,0
c002f21b4400bd54,83.9,10,-25.46,56.89,1.0,0
c0ac8ed6c44aa124,84.08,9,-14.81,40.9,1.0,1
c0dff3c4ed966264,99.4,10,-1.2,25.1,1.0,0
c13e0c8da4f015b8,84.43,10,-8.86,42.51,1.0,0
c209c281569c4991,85.06,10,-10.78,39.89,1.0,0
c2d2a9ee10f5ab5e,100.0,10,0.0,20.08,1.0,0
c3255b5268f303a8,98.0,10,4.0,34.14,1.0,0
c3f2d1ae28d86110,83.36,9,-2.41,38.9,1.0,1
c4cfb7cb51d933e2,10.0,1,0.0,99.0,1.0,9
c4f3cb58898353c4,84.36,10,0.62,47.71,1.0,0
c50ecfe4bffb3b45,63.5,7,-3.44,58.04,1.0,2
c59c83b98c8d1393,36.86,4,-15.71,96.31,1.0,6
c617d8e8f964097f,46.16,10,-10.06,75.99,1.0,0
c709540bfdd23ccb,98.36,10,-2.63,16.93,1.0,0
c73ea68f93e3d6c6,61.59,9,-14.77,54.58,1.0,1
c9307ba3ac508d83,69.21,10,-15.71,47.41,1.0,0
cc365dc1a7e96598,83.49,10,-33.02,55.96,1.0,0
cc51d8fdba9e5969,98.17,10,-0.24,24.03,1.0,0
cc5d785aed0fb383,98.33,10,-3.33,27.6,1.0,0
cd762441eefc5429,86.09,9,-8.35,64.79,1.0,1
ce11e43e5a10f59b,96.86,10,-2.12,35.63,1.0,0
ce792dc6457dde46,58.72,8,-32.58,74.73,1.0,1
cf7c9846776df3b0,96.67,10,-6.67,40.49,1.0,0
cf8a0e1eb8447d93,90.91,10,-3.02,56.41,1.0,0
cfac0f94bf4561b8,78.69,9,-14.23,43.44,1.0,1
cfc762f23b15d996,84.72,9,-6.21,40.92,1.0,1
d08e027c14e7f34c,100.0,10,0.0,26.17,1.0,0
d19057b35da9abcc,100.0,10,0.0,31.63,1.0,0
d4f5f94334620017,90.08,10,-3.36,47.44,1.0,0
d76ce745ab71d65e,94.57,10,-7.67,40.22,1.0,0
d8a3e829bf42656b,64.31,7,-1.83,65.25,1.0,2
d99385c8499b57d1,61.71,7,-17.37,73.26,1.0,3
db4831572cb3c0e1,92.36,10,-14.15,29.81,1.0,0
dcb569969b089084,76.9,8,-0.6,79.35,1.0,1
df0b3a7e2e130332,91.34,10,5.89,38.94,1.0,0
e08892e03a1bd55d,38.88,8,-33.35,84.41,1.0,2
e1320caed4634e9c,88.4,10,-19.36,20.42,1.0,0
e2405b34d133887d,68.1,10,-4.08,53.47,1.0,0
e2f3b15a268696ab,73.85,10,-19.16,58.43,1.0,0
e3d7f2ca6f9e28b0,98.2,10,3.6,45.0,1.0,0
e42b4ebf33157b9b,65.91,10,-33.98,82.49,1.0,0
e5fc60727e25e8cf,61.59,10,-21.04,46.04,1.0,0
e619a70da793cbb7,69.15,10,-19.5,73.19,1.0,0
e6c3bbd110803f2d,95.77,10,-7.31,30.94,1.0,0
e709196c6848f114,93.42,10,-10.77,46.36,1.0,0
e7ade80085edb8b7,75.23,8,-11.92,42.89,1.0,1
e7bce0b432d16eee,31.97,7,-31.43,81.46,1.0,2
e8bd319841715ca9,81.91,10,-13.69,38.01,1.0,0
e8c6a7f33f839bf9,100.0,10,0.0,43.95,1.0,0
e9a2b67e3ea17a2b,43.69,8,-13.1,90.54,1.0,1
ea17aa3ef62dfe73,90.06,10,-4.72,42.03,1.0,0
ecea4c3ea33d6166,31.14,7,-20.76,91.09,1.0,1
ecf1039dd6b9f909,66.19,10,-27.73,65.02,1.0,0
eebe3b0c630df307,80.23,10,-2.96,37.89,1.0,0
ef191b5c70417814,62.97,9,-31.69,67.73,1.0,1
ef784f877597851a,60.83,7,-30.56,85.26,1.0,1
f0a90490dd60a0aa,75.98,9,-4.34,58.12,1.0,1
f1244d470886f079,96.43,10,7.14,64.8,1.0,0
f2a4e87a90f803dd,79.7,10,-16.11,65.95,1.0,0
f317b1f7624b57e4,19.19,3,-91.43,93.88,1.0,7
f4ae2feb4744e960,94.23,10,-3.59,51.26,1.0,0
f4fc7af5b70c3960,67.37,8,17.83,29.42,1.0,1
f51d354fd6dedf8b,97.72,10,4.56,21.08,1.0,0
f64ffc473624e3de,38.17,4,9.17,47.92,1.0,6
f6b7103b2e6c5090,76.83,10,-30.7,62.61,1.0,0
f70bdb7b8f289f67,80.74,9,-11.01,37.82,1.0,1
f74aced4328bef3f,100.0,10,0.0,21.81,1.0,0
f81f10323111985a,78.27,9,-18.18,72.99,1.0,1
f960d71334635e3c,98.6,10,2.8,32.08,1.0,0
fa3ad134a6f9eaee,94.45,10,-1.34,32.27,1.0,0
fa84903d6b0c8f6c,100.0,10,0.0,14.78,1.0,0
fac755e6540758ec,100.0,10,0.0,23.78,1.0,0
fbe2b4c887fab339,97.45,10,-5.1,34.54,1.0,0
fd5cecae2716499f,92.01,10,-6.49,41.19,1.0,0
fd9bf8b196ea8d9b,80.75,10,-12.9,53.13,1.0,0
fe3c150b3d42de85,0.0,0,0.0,100.0,1.0,10
fe5e0202d27767ef,15.63,2,-26.93,96.68,1.0,8
ff7759cca31c6f65,0.0,0,0.0,92.3,1.0,10
